,distance_travelled_center_in_m,speed_in_km/h,is_immobile,immobile_threshold[km/h],distance_nose_left_dish,distance_nose_right_dish,center_is_left_cagehalf,center_is_right_cagehalf,is_investigating_left_dish,is_investigating_right_dish,object_investigation_radius[cm],deg_is_investigating_left_dish,deg_is_investigating_right_dish
0,5.837731076294209e-05,0.0126094991247954,1.0,0.1,834.5176346286947,253.80800064444915,0.0,1.0,0.0,0.0,2.0,0,0
1,0.0005652226708801,0.1220880969101044,0.0,0.1,832.7494636709847,242.916930311162,0.0,1.0,0.0,0.0,2.0,0,0
2,0.0009078565939062,0.1960970242837451,0.0,0.1,833.6937231793648,238.88799243151124,0.0,1.0,0.0,0.0,2.0,0,0
3,0.0010349698056092,0.2235534780116024,0.0,0.1,838.2952559390967,234.02790002560693,0.0,1.0,0.0,0.0,2.0,0,0
4,0.0006567283933234,0.1418533329578657,0.0,0.1,839.7716254281673,233.0363002202129,0.0,1.0,0.0,0.0,2.0,0,0
5,0.0003844243774062,0.0830356655197585,1.0,0.1,842.2741573701636,225.2272001570447,0.0,1.0,0.0,0.0,2.0,0,0
6,0.0003582844015967,0.0773894307448951,1.0,0.1,841.3161259989296,220.89556942731605,0.0,1.0,0.0,0.0,2.0,0,0
7,9.56336208381663e-05,0.0206568621010439,1.0,0.1,840.9312107180162,216.1754356356165,0.0,1.0,0.0,0.0,2.0,0,0
8,0.0003759802388211,0.0812117315853643,1.0,0.1,839.359631050624,214.17084586915112,0.0,1.0,0.0,0.0,2.0,0,0
9,0.0002234096383618,0.0482564818861548,1.0,0.1,839.2533744827567,212.47977417258065,0.0,1.0,0.0,0.0,2.0,0,0
10,0.0003421885762212,0.073912732463786,1.0,0.1,838.9707959010103,208.3607021564591,0.0,1.0,0.0,0.0,2.0,0,0
11,0.0002439968499825,0.0527033195962207,1.0,0.1,836.0949372599711,204.037039056547,0.0,1.0,0.0,0.0,2.0,0,0
12,0.0003713482207031,0.0802112156718782,1.0,0.1,837.7151888553702,195.8492080089976,0.0,1.0,0.0,0.0,2.0,0,0
